2,   746
2,   746
2,   746
2,   746
2,   721
2,   707
2,   689
2,   681
2,   700
2,   734
2,   746
2,   746
2,   746
2,   702
2,   710
2,   722
2,   735
2,   736
2,   732
2,   739
2,   737
2,   705
2,   671
2,   641
2,   597
2,   537
2,   484
2,   451
2,   432
2,   425
2,   425
2,   438
2,   465
2,   499
2,   532
2,   548
2,   555
2,   562
2,   557
2,   540
2,   528
2,   529
2,   546
2,   583
2,   621
2,   637
2,   634
2,   633
2,   642
2,   653
2,   659
2,   659
2,   663
2,   674
2,   697
2,   723
2,   740
2,   746
2,   746
2,   746
2,   746
2,   737
2,   710
2,   430
2,   456
2,   491
2,   519
2,   552
2,   579
2,   583
2,   572
2,   558
2,   546
2,   525
2,   499
2,   495
2,   528
2,   565
2,   582
2,   593
2,   621
2,   655
2,   677
2,   686
2,   692
2,   708
2,   731
2,   746
2,   746
2,   746
2,   730
2,   719
2,   719
2,   712
2,   696
2,   694
2,   706
2,   718
2,   729
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   744
2,   738
2,   723
2,   708
2,   704
2,   707
2,   704
2,   695
1,  3.77,27.37, 1509
2,   706
2,   709
2,   701
2,   694
2,   706
2,   718
2,   713
2,   702
2,   684
2,   661
2,   647
2,   638
2,   627
2,   642
2,   694
2,   721
2,   687
2,   652
2,   638
2,   590
2,   501
2,   433
2,   408
2,   399
2,   407
2,   451
2,   495
2,   538
2,   601
2,   656
2,   654
2,   615
2,   575
2,   528
2,   470
2,   435
2,   437
2,   462
2,   513
2,   582
2,   651
2,   709
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   727
2,   689
2,   617
2,   632
2,   635
2,   647
2,   671
2,   691
2,   698
2,   713
2,   736
2,   746
2,   746
2,   746
2,   746
2,   746
2,   740
2,   719
2,   696
2,   688
2,   703
2,   732
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   723
2,   695
2,   696
2,   711
2,   707
2,   687
2,   683
2,   692
2,   707
2,   718
2,   728
2,   730
2,   728
2,   735
2,   746
2,   746
2,   745
2,   675
2,   624
2,   580
2,   521
2,   476
2,   745
2,   746
2,   746
2,   746
2,   746
2,   746
2,   739
2,   731
2,   714
2,   691
2,   667
2,   653
2,   660
2,   676
2,   688
2,   699
2,   712
2,   711
2,   694
2,   678
2,   673
2,   705
2,   746
2,   744
2,   699
2,   628
2,   599
2,   566
2,   497
2,   425
2,   384
2,   352
2,   352
2,   404
2,   484
2,   540
2,   577
2,   621
2,   644
2,   640
2,   624
2,   607
2,   573
2,   535
2,   523
2,   537
2,   557
2,   580
2,   604
2,   619
2,   700
2,   719
2,   742
2,   746
2,   745
2,   746
2,   738
2,   685
2,   604
2,   522
2,   457
2,   409
2,   390
2,   396
2,   409
2,   435
2,   486
2,   545
2,   574
2,   577
2,   570
2,   560
2,   550
2,   541
2,   539
2,   552
2,   588
2,   620
2,   634
2,   637
2,   646
2,   656
2,   660
2,   652
2,   633
2,   627
2,   644
2,   678
2,   712
2,   732
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   716
2,   712
2,   713
2,   692
2,   579
2,   568
2,   556
2,   557
2,   559
2,   571
2,   595
2,   617
2,   631
2,   641
2,   649
2,   645
2,   635
2,   631
2,   638
2,   647
2,   652
2,   664
2,   704
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   745
2,   746
2,   720
2,   686
2,   683
2,   705
2,   727
2,   742
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   734
2,   727
2,   730
2,   736
2,   729
2,   720
2,   722
2,   720
2,   700
2,   681
2,   675
2,   698
2,   694
2,   702
2,   702
2,   681
2,   655
2,   657
2,   676
2,   678
2,   671
2,   704
2,   746
2,   746
2,   746
2,   679
2,   632
2,   579
2,   504
2,   432
2,   387
2,   363
2,   355
2,   381
2,   436
2,   495
2,   558
2,   613
2,   631
2,   622
2,   617
2,   604
2,   573
2,   545
2,   538
2,   551
2,   576
2,   606
2,   640
2,   666
2,   676
2,   670
2,   663
2,   662
2,   665
2,   661
2,   659
2,   674
2,   708
2,   746
2,   746
2,   713
2,   701
2,   718
2,   737
2,   736
2,   727
2,   729
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   747
2,   743
2,   733
2,   721
2,   703
2,   687
2,   676
2,   665
2,   654
2,   661
2,   672
2,   676
2,   679
2,   685
2,   688
2,   703
2,   740
2,   746
2,   724
2,   656
2,   614
2,   573
2,   511
2,   450
2,   401
2,   360
2,   355
2,   406
2,   483
2,   544
2,   587
2,   620
2,   632
2,   625
2,   607
2,   579
2,   544
2,   745
2,   745
2,   737
2,   737
2,   744
2,   746
2,   744
2,   719
2,   703
2,   711
2,   722
2,   703
2,   676
2,   683
2,   713
2,   717
2,   690
2,   679
2,   700
2,   739
2,   746
2,   746
2,   713
2,   672
2,   677
2,   661
2,   575
2,   479
2,   436
2,   415
2,   393
2,   394
2,   427
2,   469
2,   523
2,   580
2,   605
2,   591
2,   575
2,   578
2,   582
2,   575
2,   567
2,   571
2,   589
2,   608
2,   604
2,   589
2,   592
2,   624
2,   734
2,   719
2,   710
2,   704
2,   706
2,   712
2,   720
2,   734
2,   746
2,   744
2,   746
2,   746
2,   746
2,   746
2,   735
2,   703
2,   663
2,   642
2,   654
2,   678
2,   687
2,   693
2,   713
2,   731
2,   744
2,   746
2,   746
2,   745
2,   746
2,   746
2,   698
2,   657
2,   603
2,   532
2,   468
2,   435
2,   419
2,   413
2,   429
2,   478
2,   520
2,   549
2,   565
2,   566
2,   556
2,   553
2,   550
2,   534
2,   514
2,   519
1,  3.73,27.41, 1671
2,   466
2,   520
2,   579
2,   601
2,   593
2,   590
2,   591
2,   579
2,   563
2,   548
2,   538
2,   539
2,   550
2,   568
2,   597
2,   626
2,   654
2,   689
2,   716
2,   724
2,   728
2,   743
2,   744
2,   746
2,   746
2,   746
2,   742
2,   738
2,   733
2,   724
2,   719
2,   725
2,   729
2,   725
2,   731
2,   745
2,   746
2,   746
2,   746
2,   746
2,   736
2,   721
2,   721
2,   727
2,   727
2,   727
2,   731
2,   733
2,   731
2,   726
2,   438
2,   415
2,   409
2,   428
2,   467
2,   506
2,   544
2,   578
2,   574
2,   539
2,   521
2,   521
2,   514
2,   521
2,   560
2,   609
2,   646
2,   672
2,   685
2,   679
2,   659
2,   638
2,   625
2,   620
2,   619
2,   629
2,   655
2,   687
2,   707
2,   728
2,   746
2,   746
2,   746
2,   746
2,   745
2,   746
2,   738
2,   713
2,   693
2,   687
2,   710
2,   743
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   716
2,   745
2,   742
2,   733
2,   719
2,   703
2,   696
2,   724
2,   746
2,   746
2,   745
2,   746
2,   746
2,   746
2,   746
2,   723
2,   684
2,   666
2,   664
2,   673
2,   686
2,   697
2,   710
2,   732
2,   745
2,   746
2,   743
2,   745
2,   746
2,   746
2,   746
1,  3.77,27.41, 1671
2,   729
2,   690
2,   652
2,   620
2,   589
2,   547
2,   494
2,   449
2,   433
2,   440
2,   450
2,   459
2,   488
2,   534
2,   572
2,   586
2,   572
2,   547
2,   531
2,   535
2,   736
2,   743
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   730
2,   713
2,   723
2,   730
2,   714
2,   696
2,   694
2,   700
2,   695
2,   679
2,   665
2,   660
2,   677
2,   710
2,   739
2,   739
2,   718
2,   695
2,   664
2,   606
2,   536
2,   481
2,   443
2,   412
2,   387
2,   389
2,   413
2,   441
2,   477
2,   517
2,   554
2,   584
2,   608
2,   610
2,   593
2,   582
2,   591
2,   602
2,   604
2,   604
2,   605
2,   606
2,   713
2,   711
2,   717
2,   720
2,   723
2,   723
2,   719
2,   726
2,   736
2,   720
2,   683
2,   663
2,   668
2,   672
2,   669
2,   667
2,   686
2,   721
2,   739
2,   711
2,   660
2,   610
2,   559
2,   503
2,   457
2,   426
2,   407
2,   408
2,   442
2,   485
2,   517
2,   545
2,   581
2,   601
2,   598
2,   581
2,   556
2,   541
2,   566
2,   613
2,   640
2,   643
2,   645
2,   655
2,   672
2,   682
2,   673
2,   647
2,   624
2,   626
1,  3.71,27.41, 1671
2,   745
2,   745
2,   746
2,   746
2,   746
2,   746
2,   745
2,   728
2,   724
2,   727
2,   735
2,   746
2,   739
2,   692
2,   643
2,   621
2,   612
2,   596
2,   573
2,   542
2,   508
2,   480
2,   469
2,   470
2,   474
2,   473
2,   471
2,   464
2,   455
2,   453
2,   461
2,   474
2,   484
2,   501
2,   541
2,   596
2,   650
2,   692
2,   716
2,   726
2,   722
2,   718
2,   725
2,   717
2,   687
2,   665
2,   661
2,   655
2,   642
2,   648
2,   672
2,   654
2,   668
2,   709
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   712
2,   701
2,   689
2,   678
2,   676
2,   676
2,   673
2,   682
2,   709
2,   735
2,   741
2,   727
2,   702
2,   661
2,   597
2,   519
2,   443
2,   385
2,   349
2,   349
2,   387
2,   430
2,   453
2,   475
2,   505
2,   521
2,   517
2,   518
2,   523
2,   533
2,   560
2,   601
2,   628
2,   641
2,   662
2,   688
2,   704
2,   712
2,   745
2,   746
2,   746
2,   746
2,   746
2,   746
2,   725
2,   714
2,   717
2,   718
2,   709
2,   703
2,   705
2,   705
2,   699
2,   692
2,   678
2,   650
2,   610
2,   572
2,   540
2,   510
2,   473
2,   447
2,   429
2,   419
2,   422
2,   433
2,   443
2,   455
2,   463
2,   481
2,   496
2,   510
2,   532
2,   563
2,   589
2,   616
2,   649
2,   681
2,   704
2,   709
2,   706
2,   692
2,   674
2,   666
2,   660
2,   644
2,   631
2,   635
2,   745
2,   746
2,   744
2,   746
2,   746
2,   746
2,   716
2,   698
2,   687
2,   680
2,   683
2,   697
2,   721
2,   746
2,   746
2,   746
2,   747
2,   746
2,   746
2,   746
2,   734
2,   711
2,   690
2,   671
2,   649
2,   638
2,   666
2,   714
2,   728
2,   708
2,   693
2,   693
2,   675
2,   630
2,   568
2,   498
2,   446
2,   427
2,   418
2,   392
2,   379
2,   399
2,   442
2,   495
2,   529
2,   539
2,   541
2,   539
2,   537
2,   543
1,  3.80,27.41, 1671
2,   546
2,   544
2,   568
2,   599
2,   628
2,   647
2,   656
2,   672
2,   704
2,   733
2,   744
2,   735
2,   714
2,   691
2,   671
2,   665
2,   671
2,   683
2,   701
2,   711
2,   724
2,   746
2,   746
2,   746
2,   746
2,   746
2,   737
2,   737
2,   737
2,   722
2,   701
2,   703
2,   727
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   731
2,   713
2,   696
2,   670
2,   649
2,   649
2,   660
2,   671
2,   689
2,   710
2,   742
2,   746
2,   734
2,   686
2,   630
2,   563
2,   495
2,   434
2,   384
2,   345
2,   340
2,   373
2,   426
2,   486
2,   540
2,   570
2,   574
2,   563
2,   544
2,   525
2,   517
2,   536
2,   563
2,   582
2,   605
2,   645
2,   686
2,   717
2,   738
2,   743
2,   727
2,   708
2,   707
2,   713
2,   702
2,   677
2,   666
2,   680
2,   706
2,   735
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   739
2,   734
2,   484
2,   482
2,   491
2,   490
2,   478
2,   481
2,   513
2,   569
2,   627
2,   664
2,   686
2,   715
2,   746
2,   746
2,   746
2,   745
2,   730
2,   703
2,   672
2,   650
2,   642
2,   645
2,   667
2,   692
2,   710
2,   730
2,   746
2,   746
2,   746
2,   745
2,   746
2,   746
2,   746
2,   724
2,   697
2,   687
2,   693
2,   703
2,   716
2,   736
2,   745
2,   746
2,   746
2,   746
2,   746
2,   747
2,   746
2,   731
2,   691
2,   663
2,   676
2,   691
2,   714
2,   745
2,   746
2,   746
2,   746
2,   744
2,   746
2,   746
2,   746
2,   720
2,   687
2,   672
2,   674
2,   686
2,   699
2,   710
2,   730
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   742
2,   721
2,   697
2,   672
2,   649
2,   631
2,   637
2,   663
2,   678
2,   686
2,   698
2,   690
2,   643
2,   579
2,   530
2,   482
2,   420
2,   364
2,   340
2,   352
2,   396
2,   448
2,   477
2,   487
2,   497
2,   673
2,   661
2,   663
2,   684
2,   706
2,   723
2,   744
2,   746
2,   744
2,   746
2,   746
2,   746
2,   746
2,   741
2,   740
2,   725
2,   710
2,   700
2,   708
2,   744
2,   746
2,   746
2,   743
2,   728
2,   740
2,   746
2,   743
2,   730
2,   715
2,   706
2,   714
2,   726
2,   729
2,   730
2,   722
2,   690
2,   645
2,   603
2,   565
2,   522
2,   480
2,   455
2,   438
2,   427
2,   437
2,   459
2,   475
2,   489
2,   504
2,   502
2,   599
2,   574
2,   528
2,   504
2,   520
2,   558
2,   601
2,   651
2,   698
2,   731
2,   746
2,   746
2,   746
2,   746
2,   727
2,   686
2,   652
2,   647
2,   669
2,   700
2,   726
2,   745
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   728
2,   715
2,   706
2,   700
2,   696
2,   696
2,   713
2,   739
2,   746
2,   746
2,   746
2,   746
2,   746
2,   731
2,   715
2,   703
2,   687
2,   688
2,   714
2,   733
2,   733
2,   728
2,   477
2,   491
2,   531
2,   579
2,   628
2,   677
2,   719
2,   746
2,   746
2,   746
2,   746
2,   739
2,   713
2,   691
2,   678
2,   669
2,   654
2,   642
2,   666
2,   711
2,   741
2,   746
2,   746
2,   745
2,   746
2,   746
2,   745
2,   746
2,   722
2,   698
2,   679
2,   670
2,   679
2,   715
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   723
2,   688
2,   677
2,   675
2,   659
2,   632
2,   624
2,   654
2,   746
2,   744
2,   705
2,   657
2,   639
2,   657
2,   687
2,   699
2,   694
2,   682
2,   672
2,   662
2,   640
2,   591
2,   522
2,   462
2,   430
2,   417
2,   409
2,   415
2,   437
2,   462
2,   484
2,   498
2,   495
2,   487
2,   492
2,   508
2,   515
2,   515
2,   532
2,   572
2,   623
2,   672
2,   713
2,   739
2,   745
2,   745
2,   746
2,   746
2,   746
2,   715
2,   684
2,   665
2,   654
2,   660
2,   680
2,   703
2,   724
2,   746
2,   682
2,   675
2,   683
2,   697
2,   703
2,   705
2,   723
2,   746
2,   745
2,   746
2,   746
2,   745
2,   746
2,   746
2,   736
2,   701
2,   673
2,   672
2,   704
2,   743
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   725
2,   708
2,   689
2,   660
2,   642
2,   648
2,   660
2,   675
2,   693
2,   717
2,   721
2,   688
2,   634
2,   583
2,   537
2,   493
2,   443
2,   391
2,   365
2,   378
2,   422
2,   463
2,   583
2,   481
2,   399
2,   356
2,   333
2,   323
2,   343
2,   393
2,   456
2,   514
2,   555
2,   576
2,   576
2,   560
2,   541
2,   527
2,   534
2,   565
2,   593
2,   612
2,   649
2,   705
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   740
2,   710
2,   687
2,   673
2,   667
2,   658
2,   662
2,   689
2,   736
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   733
2,   698
2,   687
2,   696
2,   713
2,   719
2,   523
2,   454
2,   408
2,   363
2,   326
2,   329
2,   378
2,   455
2,   528
2,   565
2,   567
2,   556
2,   538
2,   515
2,   504
2,   508
2,   535
2,   578
2,   624
2,   669
2,   723
2,   746
2,   746
2,   745
2,   746
2,   746
2,   729
2,   689
2,   652
2,   636
2,   637
2,   653
2,   690
2,   730
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   722
2,   712
2,   693
2,   669
2,   661
2,   685
2,   735
2,   746
2,   738
2,   734
2,   713
2,   696
2,   697
2,   718
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   733
2,   717
2,   710
2,   706
2,   712
2,   728
2,   728
2,   710
2,   684
2,   662
2,   631
2,   580
2,   532
2,   506
2,   493
2,   479
2,   464
2,   462
2,   472
2,   484
2,   493
2,   493
2,   481
2,   459
2,   442
2,   440
2,   454
2,   480
2,   515
2,   561
2,   609
2,   649
2,   683
2,   711
2,   739
2,   745
2,   746
2,   667
2,   653
2,   648
2,   667
2,   704
2,   745
2,   746
2,   744
2,   746
2,   746
2,   746
2,   746
2,   738
2,   707
2,   682
2,   660
2,   653
2,   668
2,   712
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   727
2,   695
2,   659
2,   622
2,   616
2,   642
2,   678
2,   709
2,   726
2,   720
2,   713
2,   692
2,   637
2,   562
2,   492
2,   424
2,   366
2,   330
2,   338
2,   380
2,   430
2,   477
2,   510
2,   537
2,   463
2,   383
2,   325
2,   317
2,   362
2,   414
2,   449
2,   489
2,   539
2,   578
2,   586
2,   573
2,   565
2,   558
2,   552
2,   553
2,   570
2,   616
2,   680
2,   721
2,   728
2,   720
2,   726
2,   736
2,   737
2,   721
2,   692
2,   661
2,   644
2,   651
2,   681
2,   708
2,   720
2,   737
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   709
2,   674
2,   672
2,   678
2,   675
2,   680
2,   696
2,   724
2,   746
2,   683
2,   672
2,   670
2,   695
2,   741
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   734
2,   712
2,   686
2,   650
2,   626
2,   627
2,   631
2,   633
2,   663
2,   730
2,   746
2,   735
2,   684
2,   648
2,   590
2,   511
2,   452
2,   412
2,   367
2,   336
2,   354
2,   406
2,   456
2,   504
2,   550
2,   571
2,   563
2,   555
2,   551
2,   532
2,   522
2,   554
2,   601
2,   630
2,   665
2,   715
2,   746
2,   525
2,   566
2,   604
2,   660
2,   712
2,   745
2,   746
2,   746
2,   735
2,   711
2,   704
2,   704
2,   703
2,   694
2,   677
2,   670
2,   681
2,   698
2,   714
2,   734
2,   746
2,   747
2,   746
2,   746
2,   746
2,   746
2,   746
2,   729
2,   695
2,   677
2,   684
2,   704
2,   724
2,   744
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   721
2,   697
2,   688
2,   682
2,   671
2,   653
2,   649
2,   685
2,   733
2,   417
2,   411
2,   406
2,   410
2,   435
2,   473
2,   498
2,   514
2,   526
2,   527
2,   507
2,   490
2,   506
2,   545
2,   590
2,   625
2,   646
2,   661
2,   688
2,   718
2,   730
2,   728
2,   729
2,   737
2,   735
2,   725
2,   717
2,   717
2,   716
2,   707
2,   691
2,   683
2,   700
2,   736
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   737
2,   727
2,   730
2,   728
2,   728
2,   741
2,   746
2,   743
2,   742
2,   708
2,   700
2,   673
2,   664
2,   691
2,   744
2,   746
2,   746
2,   746
2,   746
2,   746
2,   733
2,   706
2,   691
2,   675
2,   655
2,   645
2,   656
2,   686
2,   723
2,   746
2,   737
2,   704
2,   665
2,   622
2,   563
2,   500
2,   447
2,   411
2,   394
2,   404
2,   431
2,   456
2,   478
2,   494
2,   497
2,   490
2,   485
2,   485
2,   498
2,   526
2,   561
2,   589
2,   613
2,   648
2,   694
2,   728
2,   746
2,   746
2,   746
2,   646
2,   654
2,   660
2,   684
2,   727
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   738
2,   708
2,   680
2,   658
2,   661
2,   692
2,   725
2,   739
2,   745
2,   746
2,   746
2,   744
2,   742
2,   730
2,   717
2,   687
2,   657
2,   658
2,   694
2,   737
2,   746
2,   710
2,   683
2,   675
2,   658
2,   616
2,   557
2,   483
2,   419
2,   400
2,   415
2,   432
2,   451
2,   480
2,   500
2,   502
2,   492
2,   486
2,   477
2,   424
2,   354
2,   321
2,   343
2,   392
2,   449
2,   510
2,   559
2,   581
2,   586
2,   584
2,   569
2,   548
2,   544
2,   565
2,   602
2,   629
2,   647
2,   674
2,   704
2,   718
2,   717
2,   696
2,   678
2,   690
2,   721
2,   725
2,   698
2,   684
2,   709
2,   746
2,   746
2,   746
2,   746
2,   745
2,   746
2,   746
2,   744
2,   700
2,   686
2,   697
2,   711
2,   716
2,   722
2,   735
2,   746
2,   746
2,   746
2,   746
2,   406
2,   416
2,   434
2,   442
2,   454
2,   483
2,   509
2,   528
2,   542
2,   543
2,   540
2,   557
2,   605
2,   655
2,   677
2,   685
2,   700
2,   719
2,   731
2,   728
2,   708
2,   685
2,   667
2,   648
2,   629
2,   630
2,   655
2,   688
2,   721
2,   739
2,   746
2,   745
2,   746
2,   746
2,   746
2,   746
2,   728
2,   718
2,   705
2,   674
2,   651
2,   675
2,   735
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   685
2,   704
2,   731
2,   745
2,   745
2,   745
2,   746
2,   746
2,   746
2,   746
2,   732
2,   715
2,   714
2,   702
2,   682
2,   670
2,   661
2,   651
2,   639
2,   654
2,   721
2,   746
2,   733
2,   671
2,   642
2,   605
2,   532
2,   459
2,   403
2,   362
2,   347
2,   365
2,   409
2,   461
2,   513
2,   553
2,   567
2,   567
2,   568
2,   559
2,   532
2,   517
2,   545
2,   596
2,   623
2,   637
2,   674
2,   730
2,   746
2,   746
2,   632
2,   663
2,   711
2,   738
2,   719
2,   691
2,   678
2,   656
2,   609
2,   548
2,   491
2,   440
2,   399
2,   381
2,   388
2,   418
2,   463
2,   506
2,   526
2,   522
2,   517
2,   527
2,   547
2,   560
2,   562
2,   572
2,   596
2,   636
2,   686
2,   720
2,   728
2,   725
2,   733
2,   743
2,   739
2,   724
2,   707
2,   693
2,   686
2,   681
2,   679
2,   689
2,   714
2,   740
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   686
2,   723
2,   745
2,   744
2,   704
2,   652
2,   608
2,   570
2,   533
2,   483
2,   431
2,   396
2,   392
2,   414
2,   438
2,   462
2,   489
2,   517
2,   540
2,   550
2,   540
2,   525
2,   524
2,   542
2,   565
2,   593
2,   643
2,   697
2,   735
2,   746
2,   746
2,   746
2,   736
2,   694
2,   656
2,   636
2,   640
2,   652
2,   662
2,   674
2,   700
2,   733
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   719
2,   746
2,   744
2,   745
2,   744
2,   745
2,   746
2,   720
2,   704
2,   702
2,   697
2,   686
2,   687
2,   718
2,   746
2,   746
2,   746
2,   745
2,   746
2,   746
2,   746
2,   746
2,   738
2,   707
2,   693
2,   671
2,   641
2,   628
2,   634
2,   637
2,   659
2,   714
2,   746
2,   724
2,   662
2,   620
2,   586
2,   537
2,   479
2,   423
2,   378
2,   357
2,   356
2,   374
2,   418
2,   481
2,   541
2,   574
2,   573
2,   567
2,   564
2,   746
2,   743
2,   745
2,   744
2,   745
2,   744
2,   701
2,   693
2,   698
2,   698
2,   701
2,   717
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   744
2,   739
2,   707
2,   672
2,   655
2,   655
2,   669
2,   678
2,   688
2,   723
2,   746
2,   716
2,   662
2,   626
2,   590
2,   535
2,   476
2,   417
2,   369
2,   358
2,   392
2,   432
2,   460
2,   492
2,   532
2,   554
2,   550
2,   537
2,   525
2,   511
2,   514
2,   716
2,   709
2,   690
2,   678
2,   671
2,   671
2,   667
2,   664
2,   686
2,   732
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   735
2,   713
2,   714
2,   723
2,   724
2,   725
2,   740
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   719
2,   696
2,   684
2,   679
2,   665
2,   643
2,   623
2,   617
2,   625
2,   649
2,   688
2,   714
2,   690
2,   654
2,   667
2,   671
2,   595
2,   485
2,   737
2,   700
2,   683
2,   680
2,   630
2,   544
2,   483
2,   446
2,   412
2,   392
2,   393
2,   405
2,   432
2,   475
2,   517
2,   537
2,   537
2,   541
2,   551
2,   553
2,   545
2,   549
2,   580
2,   636
2,   694
2,   727
2,   717
2,   691
2,   695
2,   730
2,   739
2,   695
2,   639
2,   623
2,   653
2,   698
2,   720
2,   717
2,   727
2,   746
2,   746
2,   744
2,   746
2,   746
2,   746
2,   746
2,   720
2,   689
2,   693
2,   719
2,   746
2,   744
2,   745
2,   744
2,   727
2,   718
2,   719
2,   704
2,   682
2,   680
2,   701
2,   720
2,   726
2,   722
2,   701
2,   652
2,   589
2,   541
2,   513
2,   480
2,   439
2,   417
2,   424
2,   450
2,   482
2,   510
2,   511
2,   491
2,   481
2,   484
2,   484
2,   494
2,   530
2,   572
2,   597
2,   622
2,   671
2,   724
2,   746
2,   736
2,   714
2,   706
2,   705
2,   685
2,   655
2,   640
2,   656
2,   682
2,   695
2,   690
2,   746
2,   722
2,   683
2,   672
2,   684
2,   703
2,   712
2,   730
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   735
2,   736
2,   727
2,   697
2,   681
2,   692
2,   703
2,   692
2,   676
2,   680
2,   696
2,   720
2,   745
2,   745
2,   700
2,   658
2,   626
2,   581
2,   517
2,   453
2,   401
2,   369
2,   364
2,   384
2,   422
2,   468
2,   517
2,   553
2,   570
2,   574
2,   563
2,   546
2,   534
2,   544
2,   570
2,   599
2,   746
2,   707
2,   670
2,   642
2,   630
2,   633
2,   637
2,   631
2,   632
2,   649
2,   671
2,   714
2,   746
2,   746
2,   694
2,   654
2,   623
2,   558
2,   466
2,   393
2,   350
2,   322
2,   320
2,   361
2,   430
2,   502
2,   553
2,   583
2,   602
2,   606
2,   601
2,   605
2,   614
2,   604
2,   593
2,   608
2,   645
2,   679
2,   694
2,   696
2,   687
2,   679
2,   680
2,   691
2,   695
2,   682
2,   678
2,   713
2,   746
2,   746
2,   701
2,   695
2,   698
2,   718
2,   745
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   738
2,   727
2,   714
2,   693
2,   676
2,   671
2,   667
2,   658
2,   656
2,   667
2,   700
2,   745
2,   746
2,   693
2,   640
2,   613
2,   560
2,   478
2,   420
2,   391
2,   371
2,   361
2,   375
2,   413
2,   466
2,   528
2,   580
2,   608
2,   610
2,   591
2,   576
2,   569
2,   566
2,   575
2,   595
2,   622
2,   658
2,   639
2,   647
2,   669
2,   707
2,   735
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   722
2,   685
2,   662
2,   674
2,   714
2,   743
2,   746
2,   746
2,   746
2,   746
2,   746
2,   744
2,   746
2,   734
2,   746
2,   734
2,   670
2,   620
2,   627
2,   659
2,   668
2,   654
2,   666
2,   720
2,   746
2,   746
2,   701
2,   654
2,   592
2,   513
2,   445
2,   396
2,   358
2,   349
2,   374
2,   410
2,   446
2,   456
2,   460
2,   447
2,   425
2,   407
2,   413
2,   449
2,   480
2,   489
2,   496
2,   508
2,   518
2,   518
2,   520
2,   545
2,   587
2,   625
2,   645
2,   661
2,   694
2,   728
2,   734
2,   710
2,   678
2,   656
2,   647
2,   642
2,   646
2,   659
2,   688
2,   731
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   746
2,   712
2,   692
2,   707
2,   704
2,   685
2,   691
2,   731
2,   746
2,   746
2,   746
2,   746
2,   746
2,   671
2,   671
2,   657
2,   650
2,   652
2,   678
2,   737
2,   746
2,   746
2,   746
2,   672
2,   631
2,   586
2,   522
2,   446
2,   378
2,   338
2,   345
2,   377
2,   416
2,   464
2,   513
2,   538
2,   544
2,   544
2,   555
2,   573
2,   580
2,   573
2,   566
2,   585
2,   631
2,   674
2,   691
2,   695
2,   709
2,   726
2,   724
2,   704
2,   673
2,   650
2,   649
2,   666
2,   678
2,   689
2,   722
2,   746
2,   746
2,   746
2,   746
2,   694
2,   672
2,   646
2,   640
2,   664
2,   704
2,   728
2,   722
2,   704
2,   695
2,   671
2,   602
2,   515
2,   446
2,   394
2,   355
2,   351
2,   380
2,   422
2,   457
2,   489
2,   517
